编码,日期,销量
3015,20150129,1
3015,20150130,0
3015,20150131,0
3015,20150201,1
3015,20150202,0
3015,20150203,0
3015,20150204,0
3015,20150205,0
3015,20150206,0
3015,20150207,0
3015,20150208,0
3015,20150209,0
3015,20150210,0
3015,20150211,0
3015,20150212,0
3015,20150213,0
3015,20150214,0
3015,20150215,0
3015,20150216,0
3015,20150217,0
3015,20150218,2
3015,20150219,0
3015,20150220,0
3015,20150221,0
3015,20150222,0
3015,20150223,0
3015,20150224,0
3015,20150225,1
3015,20150226,0
3015,20150227,0
3015,20150228,0
3015,20150301,0
3015,20150302,0
3015,20150303,0
3015,20150304,0
3015,20150305,0
3015,20150306,0
3015,20150307,0
3015,20150308,0
3015,20150309,0
3015,20150310,0
3015,20150311,0
3015,20150312,0
3015,20150313,0
3015,20150314,0
3015,20150315,0
3015,20150316,0
3015,20150317,0
3015,20150318,0
3015,20150319,0
3015,20150320,0
3015,20150321,0
3015,20150322,0
3015,20150323,0
3015,20150324,0
3015,20150325,0
3015,20150326,0
3015,20150327,0
3015,20150328,0
3015,20150329,0
3015,20150330,0
3015,20150331,0
3015,20150401,0
3015,20150402,0
3015,20150403,0
3015,20150404,0
3015,20150405,0
3015,20150406,0
3015,20150407,0
3015,20150408,0
3015,20150409,0
3015,20150410,0
3015,20150411,0
3015,20150412,0
3015,20150413,0
3015,20150414,0
3015,20150415,1
3015,20150416,0
3015,20150417,2
3015,20150418,0
3015,20150419,0
3015,20150420,1
3015,20150421,0
3015,20150422,0
3015,20150423,0
3015,20150424,0
3015,20150425,0
3015,20150426,0
3015,20150427,0
3015,20150428,0
3015,20150429,0
3015,20150430,0
3016,20150101,10
3016,20150102,11
3016,20150103,9
3016,20150104,7
3016,20150105,14
3016,20150106,15
3016,20150107,15
3016,20150108,3
3016,20150109,7
3016,20150110,7
3016,20150111,2
3016,20150112,6
3016,20150113,11
3016,20150114,15
3016,20150115,9
3016,20150116,6
3016,20150117,11
3016,20150118,12
3016,20150119,16
3016,20150120,9
3016,20150121,9
3016,20150122,10
3016,20150123,4
3016,20150124,5
3016,20150125,13
3016,20150126,12
3016,20150127,4
3016,20150128,23
3016,20150129,13
3016,20150130,1
3016,20150131,14
3016,20150201,9
3016,20150202,11
3016,20150203,5
3016,20150204,0
3016,20150205,3
3016,20150206,7
3016,20150207,10
3016,20150208,6
3016,20150209,16
3016,20150210,8
3016,20150211,9
3016,20150212,8
3016,20150213,4
3016,20150214,0
3016,20150215,7
3016,20150216,18
3016,20150217,10
3016,20150218,20
3016,20150219,2
3016,20150220,0
3016,20150221,2
3016,20150222,3
3016,20150223,5
3016,20150224,3
3016,20150225,6
3016,20150226,6
3016,20150227,5
3016,20150228,10
3016,20150301,8
3016,20150302,4
3016,20150303,0
3016,20150304,11
3016,20150305,6
3016,20150306,5
3016,20150307,9
3016,20150308,5
3016,20150309,11
3016,20150310,6
3016,20150311,21
3016,20150312,11
3016,20150313,8
3016,20150314,4
3016,20150315,10
3016,20150316,5
3016,20150317,3
3016,20150318,13
3016,20150319,11
3016,20150320,5
3016,20150321,6
3016,20150322,4
3016,20150323,10
3016,20150324,8
3016,20150325,8
3016,20150326,2
3016,20150327,6
3016,20150328,8
3016,20150329,5
3016,20150330,7
3016,20150331,0
3016,20150401,12
3016,20150402,9
3016,20150403,7
3016,20150404,4
3016,20150405,5
3016,20150406,4
3016,20150407,20
3016,20150408,23
3016,20150409,0
3016,20150410,5
3016,20150411,10
3016,20150412,1
3016,20150413,6
3016,20150414,7
3016,20150415,20
3016,20150416,0
3016,20150417,4
3016,20150418,7
3016,20150419,3
3016,20150420,2
3016,20150421,4
3016,20150422,25
3016,20150423,6
3016,20150424,6
3016,20150425,7
3016,20150426,10
3016,20150427,8
3016,20150428,7
3016,20150429,12
3016,20150430,7
3017,20150101,0
3017,20150102,1
3017,20150103,0
3017,20150104,0
3017,20150105,1
3017,20150106,0
3017,20150107,1
3017,20150108,0
3017,20150109,0
3017,20150110,0
3017,20150111,1
3017,20150112,1
3017,20150113,0
3017,20150114,0
3017,20150115,0
3017,20150116,0
3017,20150117,0
3017,20150118,0
3017,20150119,1
3017,20150120,1
3017,20150121,0
3017,20150122,0
3017,20150123,0
3017,20150124,0
3017,20150125,1
3017,20150126,0
3017,20150127,0
3017,20150128,0
3017,20150129,0
3017,20150130,0
3017,20150131,1
3017,20150201,0
3017,20150202,0
3017,20150203,0
3017,20150204,0
3017,20150205,0
3017,20150206,0
3017,20150207,0
3017,20150208,0
3017,20150209,0
3017,20150210,0
3017,20150211,1
3017,20150212,1
3017,20150213,0
3017,20150214,0
3017,20150215,0
3017,20150216,0
3017,20150217,1
3017,20150218,0
3017,20150219,0
3017,20150220,0
3017,20150221,0
3017,20150222,0
3017,20150223,0
3017,20150224,0
3017,20150225,0
3017,20150226,0
3017,20150227,0
3017,20150228,0
3017,20150301,0
3017,20150302,0
3017,20150303,0
3017,20150304,1
3017,20150305,0
3017,20150306,0
3017,20150307,0
3017,20150308,0
3017,20150309,0
3017,20150310,0
3017,20150311,0
3017,20150312,0
3017,20150313,0
3017,20150314,0
3017,20150315,0
3017,20150316,1
3017,20150317,0
3017,20150318,1
3017,20150319,1
3017,20150320,0
3017,20150321,0
3017,20150322,0
3017,20150323,0
3017,20150324,0
3017,20150325,1
3017,20150326,0
3017,20150327,0
3017,20150328,0
3017,20150329,0
3017,20150330,1
3017,20150331,0
3017,20150401,0
3017,20150402,0
3017,20150403,0
3017,20150404,0
3017,20150405,0
3017,20150406,1
3017,20150407,0
3017,20150408,0
3017,20150409,0
3017,20150410,0
3017,20150411,0
3017,20150412,0
3017,20150413,0
3017,20150414,1
3017,20150415,1
3017,20150416,0
3017,20150417,0
3017,20150418,0
3017,20150419,0
3017,20150420,3
3017,20150421,0
3017,20150422,0
3017,20150423,2
3017,20150424,0
3017,20150425,0
3017,20150426,1
3017,20150427,0
3017,20150428,0
3017,20150429,2
3017,20150430,0
3018,20150101,14
3018,20150102,4
3018,20150103,8
3018,20150104,3
3018,20150105,12
3018,20150106,9
3018,20150107,8
3018,20150108,6
3018,20150109,3
3018,20150110,8
3018,20150111,5
3018,20150112,3
3018,20150113,3
3018,20150114,12
3018,20150115,8
3018,20150116,5
3018,20150117,6
3018,20150118,6
3018,20150119,1
3018,20150120,10
3018,20150121,10
3018,20150122,4
3018,20150123,8
3018,20150124,3
3018,20150125,1
3018,20150126,6
3018,20150127,13
3018,20150128,8
3018,20150129,10
3018,20150130,3
3018,20150131,6
3018,20150201,9
3018,20150202,5
3018,20150203,6
3018,20150204,0
3018,20150205,4
3018,20150206,8
3018,20150207,1
3018,20150208,0
3018,20150209,9
3018,20150210,1
3018,20150211,5
3018,20150212,4
3018,20150213,0
3018,20150214,0
3018,20150215,2
3018,20150216,8
3018,20150217,6
3018,20150218,12
3018,20150219,3
3018,20150220,0
3018,20150221,5
3018,20150222,2
3018,20150223,2
3018,20150224,7
3018,20150225,6
3018,20150226,3
3018,20150227,1
3018,20150228,5
3018,20150301,5
3018,20150302,12
3018,20150303,4
3018,20150304,3
3018,20150305,6
3018,20150306,5
3018,20150307,2
3018,20150308,4
3018,20150309,2
3018,20150310,5
3018,20150311,11
3018,20150312,3
3018,20150313,3
3018,20150314,1
3018,20150315,5
3018,20150316,8
3018,20150317,3
3018,20150318,10
3018,20150319,7
3018,20150320,4
3018,20150321,6
3018,20150322,5
3018,20150323,5
3018,20150324,5
3018,20150325,4
3018,20150326,4
3018,20150327,6
3018,20150328,7
3018,20150329,3
3018,20150330,4
3018,20150331,0
3018,20150401,9
3018,20150402,7
3018,20150403,11
3018,20150404,1
3018,20150405,1
3018,20150406,3
3018,20150407,8
3018,20150408,7
3018,20150409,0
3018,20150410,1
3018,20150411,0
3018,20150412,4
3018,20150413,1
3018,20150414,5
3018,20150415,8
3018,20150416,0
3018,20150417,8
3018,20150418,5
3018,20150419,0
3018,20150420,6
3018,20150421,8
3018,20150422,5
3018,20150423,6
3018,20150424,2
3018,20150425,4
3018,20150426,13
3018,20150427,10
3018,20150428,1
3018,20150429,6
3018,20150430,7
3101,20150101,0
3101,20150102,0
3101,20150103,0
3101,20150104,0
3101,20150105,0
3101,20150106,0
3101,20150107,0
3101,20150108,0
3101,20150109,0
3101,20150110,0
3101,20150111,0
3101,20150112,0
3101,20150113,0
3101,20150114,0
3101,20150115,0
3101,20150116,0
3101,20150117,0
3101,20150118,0
3101,20150119,0
3101,20150120,0
3101,20150121,0
3101,20150122,0
3101,20150123,0
3101,20150124,0
3101,20150125,0
3101,20150126,0
3101,20150127,0
3101,20150128,0
3101,20150129,0
3101,20150130,0
3101,20150131,0
3101,20150201,0
3101,20150202,0
3101,20150203,0
3101,20150204,0
3101,20150205,0
3101,20150206,0
3101,20150207,0
3101,20150208,0
3101,20150209,0
3101,20150210,0
3101,20150211,0
3101,20150212,0
3101,20150213,0
3101,20150214,0
3101,20150215,0
3101,20150216,0
3101,20150217,0
3101,20150218,0
3101,20150219,0
3101,20150220,0
3101,20150221,0
3101,20150222,0
3101,20150223,0
3101,20150224,0
3101,20150225,0
3101,20150226,0
3101,20150227,0
3101,20150228,0
3101,20150301,0
3101,20150302,0
3101,20150303,0
3101,20150304,0
3101,20150305,0
3101,20150306,0
3101,20150307,0
3101,20150308,0
3101,20150309,0
3101,20150310,0
3101,20150311,0
3101,20150312,0
3101,20150313,0
3101,20150314,0
3101,20150315,0
3101,20150316,0
3101,20150317,0
3101,20150318,0
3101,20150319,0
3101,20150320,0
3101,20150321,0
3101,20150322,0
3101,20150323,0
3101,20150324,0
3101,20150325,0
3101,20150326,0
3101,20150327,0
3101,20150328,0
3101,20150329,0
3101,20150330,0
3101,20150331,0
3101,20150401,0
3101,20150402,0
3101,20150403,0
3101,20150404,0
3101,20150405,0
3101,20150406,0
3101,20150407,0
3101,20150408,0
3101,20150409,0
3101,20150410,0
3101,20150411,0
3101,20150412,1
3101,20150413,0
3101,20150414,0
3101,20150415,0
3101,20150416,0
3101,20150417,0
3101,20150418,0
3101,20150419,0
3101,20150420,0
3101,20150421,0
3101,20150422,0
3101,20150423,0
3101,20150424,0
3101,20150425,0
3101,20150426,0
3101,20150427,0
3101,20150428,0
3101,20150429,0
3101,20150430,0
3102,20150101,0
3102,20150102,0
3102,20150103,0
3102,20150104,0
3102,20150105,0
3102,20150106,1
3102,20150107,0
3102,20150108,0
3102,20150109,0
3102,20150110,0
3102,20150111,0
3102,20150112,0
3102,20150113,0
3102,20150114,0
3102,20150115,0
3102,20150116,0
3102,20150117,0
3102,20150118,0
3102,20150119,0
3102,20150120,0
3102,20150121,0
3102,20150122,0
3102,20150123,0
3102,20150124,0
3102,20150125,0
3102,20150126,1
3102,20150127,0
3102,20150128,0
3102,20150129,0
3102,20150130,0
3102,20150131,0
3102,20150201,0
3102,20150202,0
3102,20150203,0
3102,20150204,0
3102,20150205,0
3102,20150206,0
3102,20150207,0
3102,20150208,0
3102,20150209,0
3102,20150210,0
3102,20150211,1
3102,20150212,0
3102,20150213,0
3102,20150214,0
3102,20150215,0
3102,20150216,0
3102,20150217,0
3102,20150218,0
3102,20150219,0
3102,20150220,0
3102,20150221,0
3102,20150222,0
3102,20150223,0
3102,20150224,0
3102,20150225,0
3102,20150226,0
3102,20150227,0
3102,20150228,0
3102,20150301,0
3102,20150302,0
3102,20150303,0
3102,20150304,0
3102,20150305,0
3102,20150306,0
3102,20150307,0
3102,20150308,0
3102,20150309,0
3102,20150310,0
3102,20150311,0
3102,20150312,0
3102,20150313,0
3102,20150314,0
3102,20150315,0
3102,20150316,0
3102,20150317,0
3102,20150318,0
3102,20150319,0
3102,20150320,0
3102,20150321,0
3102,20150322,0
3102,20150323,0
3102,20150324,0
3102,20150325,0
3102,20150326,0
3102,20150327,0
3102,20150328,0
3102,20150329,0
3102,20150330,0
3102,20150331,0
3102,20150401,0
3102,20150402,0
3102,20150403,0
3102,20150404,0
3102,20150405,0
3102,20150406,0
3102,20150407,0
3102,20150408,0
3102,20150409,0
3102,20150410,0
3102,20150411,0
3102,20150412,0
3102,20150413,0
3102,20150414,0
3102,20150415,0
3102,20150416,0
3102,20150417,1
3102,20150418,0
3102,20150419,0
3102,20150420,0
3102,20150421,0
3102,20150422,0
3102,20150423,0
3102,20150424,0
3102,20150425,0
3102,20150426,0
3102,20150427,0
3102,20150428,0
3102,20150429,0
3102,20150430,0
3104,20150101,0
3104,20150102,0
3104,20150103,0
3104,20150104,0
3104,20150105,0
3104,20150106,0
3104,20150107,0
3104,20150108,0
3104,20150109,0
3104,20150110,0
3104,20150111,0
3104,20150112,0
3104,20150113,0
3104,20150114,0
3104,20150115,0
3104,20150116,0
3104,20150117,0
3104,20150118,0
3104,20150119,0
3104,20150120,0
3104,20150121,0
3104,20150122,0
3104,20150123,0
3104,20150124,0
3104,20150125,0
3104,20150126,0
3104,20150127,0
3104,20150128,0
3104,20150129,0
3104,20150130,0
3104,20150131,0
3104,20150201,2
3104,20150202,0
3104,20150203,0
3104,20150204,0
3104,20150205,0
3104,20150206,0
3104,20150207,0
3104,20150208,0
3104,20150209,0
3104,20150210,0
3104,20150211,0
3104,20150212,0
3104,20150213,0
3104,20150214,0
3104,20150215,0
3104,20150216,0
3104,20150217,0
3104,20150218,0
3104,20150219,0
3104,20150220,0
3104,20150221,0
3104,20150222,0
3104,20150223,0
3104,20150224,0
3104,20150225,0
3104,20150226,0
3104,20150227,0
3104,20150228,0
3104,20150301,0
3104,20150302,0
3104,20150303,0
3104,20150304,0
3104,20150305,0
3104,20150306,0
3104,20150307,0
3104,20150308,0
3104,20150309,0
3104,20150310,0
3104,20150311,0
3104,20150312,0
3104,20150313,0
3104,20150314,0
3104,20150315,0
3104,20150316,0
3104,20150317,0
3104,20150318,0
3104,20150319,0
3104,20150320,0
3104,20150321,0
3104,20150322,0
3104,20150323,0
3104,20150324,0
3104,20150325,0
3104,20150326,0
3104,20150327,0
3104,20150328,0
3104,20150329,0
3104,20150330,0
3104,20150331,0
3104,20150401,0
3104,20150402,0
3104,20150403,0
3104,20150404,0
3104,20150405,0
3104,20150406,0
3104,20150407,0
3104,20150408,0
3104,20150409,0
3104,20150410,0
3104,20150411,0
3104,20150412,0
3104,20150413,0
3104,20150414,0
3104,20150415,0
3104,20150416,0
3104,20150417,0
3104,20150418,0
3104,20150419,0
3104,20150420,0
3104,20150421,0
3104,20150422,0
3104,20150423,0
3104,20150424,0
3104,20150425,0
3104,20150426,0
3104,20150427,0
3104,20150428,0
3104,20150429,0
3104,20150430,0
3105,20150101,0
3105,20150102,0
3105,20150103,0
3105,20150104,0
3105,20150105,0
3105,20150106,0
3105,20150107,0
3105,20150108,1
3105,20150109,1
3105,20150110,0
3105,20150111,0
3105,20150112,0
3105,20150113,0
3105,20150114,0
3105,20150115,0
3105,20150116,0
3105,20150117,0
3105,20150118,0
3105,20150119,0
3105,20150120,0
3105,20150121,0
3105,20150122,0
3105,20150123,0
3105,20150124,0
3105,20150125,0
3105,20150126,0
3105,20150127,0
3105,20150128,0
3105,20150129,0
3105,20150130,0
3105,20150131,0
3105,20150201,1
3105,20150202,0
3105,20150203,0
3105,20150204,0
3105,20150205,0
3105,20150206,0
3105,20150207,0
3105,20150208,0
3105,20150209,0
3105,20150210,0
3105,20150211,0
3105,20150212,0
3105,20150213,0
3105,20150214,0
3105,20150215,0
3105,20150216,0
3105,20150217,0
3105,20150218,0
3105,20150219,0
3105,20150220,0
3105,20150221,0
3105,20150222,0
3105,20150223,0
3105,20150224,0
3105,20150225,0
3105,20150226,0
3105,20150227,0
3105,20150228,0
3105,20150301,0
3105,20150302,0
3105,20150303,0
3105,20150304,0
3105,20150305,0
3105,20150306,0
3105,20150307,0
3105,20150308,0
3105,20150309,0
3105,20150310,0
3105,20150311,0
3105,20150312,0
3105,20150313,0
3105,20150314,1
3105,20150315,0
3105,20150316,0
3105,20150317,0
3105,20150318,0
3105,20150319,0
3105,20150320,0
3105,20150321,0
3105,20150322,0
3105,20150323,0
3105,20150324,0
3105,20150325,0
3105,20150326,0
3105,20150327,0
3105,20150328,0
3105,20150329,0
3105,20150330,0
3105,20150331,0
3105,20150401,0
3105,20150402,0
3105,20150403,0
3105,20150404,0
3105,20150405,0
3105,20150406,0
3105,20150407,0
3105,20150408,0
3105,20150409,0
3105,20150410,0
3105,20150411,0
3105,20150412,0
3105,20150413,0
3105,20150414,0
3105,20150415,0
3105,20150416,0
3105,20150417,0
3105,20150418,1
3105,20150419,0
3105,20150420,0
3105,20150421,0
3105,20150422,0
3105,20150423,0
3105,20150424,0
3105,20150425,0
3105,20150426,0
3105,20150427,0
3105,20150428,0
3105,20150429,0
3105,20150430,0
3106,20150101,0
3106,20150102,0
3106,20150103,0
3106,20150104,0
3106,20150105,0
3106,20150106,0
3106,20150107,0
3106,20150108,0
3106,20150109,1
3106,20150110,0
3106,20150111,0
3106,20150112,1
3106,20150113,0
3106,20150114,0
3106,20150115,0
3106,20150116,0
3106,20150117,0
3106,20150118,0
3106,20150119,0
3106,20150120,0
3106,20150121,0
3106,20150122,0
3106,20150123,0
3106,20150124,0
3106,20150125,0
3106,20150126,0
3106,20150127,0
3106,20150128,0
3106,20150129,0
3106,20150130,0
3106,20150131,0
3106,20150201,0
3106,20150202,0
3106,20150203,0
3106,20150204,0
3106,20150205,0
3106,20150206,0
3106,20150207,0
3106,20150208,0
3106,20150209,0
3106,20150210,0
3106,20150211,1
3106,20150212,0
3106,20150213,0
3106,20150214,0
3106,20150215,0
3106,20150216,0
3106,20150217,0
3106,20150218,0
3106,20150219,0
3106,20150220,0
3106,20150221,0
3106,20150222,0
3106,20150223,0
3106,20150224,0
3106,20150225,0
3106,20150226,0
3106,20150227,0
3106,20150228,0
3106,20150301,0
3106,20150302,0
3106,20150303,0
3106,20150304,0
3106,20150305,0
3106,20150306,0
3106,20150307,0
3106,20150308,0
3106,20150309,0
3106,20150310,0
3106,20150311,0
3106,20150312,0
3106,20150313,0
3106,20150314,0
3106,20150315,0
3106,20150316,0
3106,20150317,0
3106,20150318,0
3106,20150319,0
3106,20150320,0
3106,20150321,0
3106,20150322,0
3106,20150323,0
3106,20150324,0
3106,20150325,0
3106,20150326,1
3106,20150327,0
3106,20150328,0
3106,20150329,0
3106,20150330,0
3106,20150331,0
3106,20150401,0
3106,20150402,0
3106,20150403,0
3106,20150404,0
3106,20150405,0
3106,20150406,0
3106,20150407,0
3106,20150408,0
3106,20150409,0
3106,20150410,0
3106,20150411,0
3106,20150412,0
3106,20150413,0
3106,20150414,0
3106,20150415,0
3106,20150416,0
3106,20150417,1
3106,20150418,0
3106,20150419,0
3106,20150420,0
3106,20150421,0
3106,20150422,0
3106,20150423,0
3106,20150424,0
3106,20150425,0
3106,20150426,0
3106,20150427,0
3106,20150428,0
3106,20150429,0
3106,20150430,2
3107,20150101,0
3107,20150102,0
3107,20150103,0
3107,20150104,0
3107,20150105,0
3107,20150106,0
3107,20150107,0
3107,20150108,0
3107,20150109,0
3107,20150110,0
3107,20150111,0
3107,20150112,0
3107,20150113,0
3107,20150114,0
3107,20150115,0
3107,20150116,0
3107,20150117,0
3107,20150118,0
3107,20150119,0
3107,20150120,0
3107,20150121,0
3107,20150122,0
3107,20150123,0
3107,20150124,0
3107,20150125,0
3107,20150126,0
3107,20150127,0
3107,20150128,0
3107,20150129,0
3107,20150130,0
3107,20150131,0
3107,20150201,0
3107,20150202,0
3107,20150203,0
3107,20150204,0
3107,20150205,0
3107,20150206,0
3107,20150207,0
3107,20150208,1
3107,20150209,0
3107,20150210,0
3107,20150211,0
3107,20150212,0
3107,20150213,0
3107,20150214,0
3107,20150215,0
3107,20150216,1
3107,20150217,1
3107,20150218,0
3107,20150219,0
3107,20150220,0
3107,20150221,0
3107,20150222,0
3107,20150223,0
3107,20150224,0
3107,20150225,0
3107,20150226,0
3107,20150227,0
3107,20150228,1
3107,20150301,0
3107,20150302,0
3107,20150303,0
3107,20150304,0
3107,20150305,0
3107,20150306,0
3107,20150307,0
3107,20150308,0
3107,20150309,0
3107,20150310,0
3107,20150311,1
3107,20150312,0
3107,20150313,0
3107,20150314,0
3107,20150315,1
3107,20150316,0
3107,20150317,0
3107,20150318,0
3107,20150319,0
3107,20150320,0
3107,20150321,0
3107,20150322,0
3107,20150323,0
3107,20150324,0
3107,20150325,0
3107,20150326,0
3107,20150327,0
3107,20150328,0
3107,20150329,0
3107,20150330,0
3107,20150331,0
3107,20150401,0
3107,20150402,0
3107,20150403,0
3107,20150404,0
3107,20150405,0
3107,20150406,0
3107,20150407,0
3107,20150408,0
3107,20150409,0
3107,20150410,0
3107,20150411,0
3107,20150412,0
3107,20150413,0
3107,20150414,0
3107,20150415,0
3107,20150416,0
3107,20150417,0
3107,20150418,1
3107,20150419,0
3107,20150420,0
3107,20150421,0
3107,20150422,0
3107,20150423,0
3107,20150424,0
3107,20150425,0
3107,20150426,0
3107,20150427,0
3107,20150428,0
3107,20150429,0
3107,20150430,0
3108,20150101,0
3108,20150102,0
3108,20150103,0
3108,20150104,0
3108,20150105,0
3108,20150106,0
3108,20150107,0
3108,20150108,0
3108,20150109,0
3108,20150110,0
3108,20150111,0
3108,20150112,0
3108,20150113,0
3108,20150114,0
3108,20150115,1
3108,20150116,0
3108,20150117,0
3108,20150118,0
3108,20150119,0
3108,20150120,0
3108,20150121,0
3108,20150122,0
3108,20150123,0
3108,20150124,0
3108,20150125,0
3108,20150126,0
3108,20150127,0
3108,20150128,0
3108,20150129,0
3108,20150130,0
3108,20150131,0
3108,20150201,0
3108,20150202,0
3108,20150203,0
3108,20150204,0
3108,20150205,0
3108,20150206,0
3108,20150207,0
3108,20150208,0
3108,20150209,0
3108,20150210,0
3108,20150211,0
3108,20150212,0
3108,20150213,0
3108,20150214,0
3108,20150215,0
3108,20150216,0
3108,20150217,0
3108,20150218,0
3108,20150219,0
3108,20150220,0
3108,20150221,0
3108,20150222,0
3108,20150223,0
3108,20150224,0
3108,20150225,0
3108,20150226,0
3108,20150227,0
3108,20150228,0
3108,20150301,0
3108,20150302,0
3108,20150303,0
3108,20150304,0
3108,20150305,0
3108,20150306,0
3108,20150307,0
3108,20150308,0
3108,20150309,0
3108,20150310,0
3108,20150311,0
3108,20150312,0
3108,20150313,0
3108,20150314,0
3108,20150315,0
3108,20150316,0
3108,20150317,0
3108,20150318,0
3108,20150319,0
3108,20150320,0
3108,20150321,0
3108,20150322,0
3108,20150323,0
3108,20150324,0
